@relation Incheon-2016-pm2.5

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
44,0.478873,0.488372,0.157895,0.35,0.960373,0.172414,3,0.874627
35,0.633803,0.081395,0.105263,0.15,0.960373,0.172414,3,0.874627
41,0.619718,0.488372,0.315789,0.4,0.960373,0.172414,3,0.874627
42,0.408451,0.267442,0.263158,0.25,0.960373,0.172414,3,0.874627
40,0.676056,0.290698,0.315789,0.2,0.960373,0.172414,3,0.874627
37,0.521127,0.244186,0.263158,0.2,0.960373,0.172414,3,0.874627
27,0.492958,0.290698,0.368421,0.15,0.960373,0.172414,3,0.874627
30,0.619718,0.337209,0.263158,0.25,0.960373,0.172414,3,0.874627
31,0.577465,0.302326,0.210526,0.15,0.960373,0.172414,3,0.874627
36,0.492958,0.302326,0.157895,0.3,0.960373,0.172414,3,0.874627
14,0.492958,0.337209,0.368421,0.15,0.960373,0.172414,3,0.874627
25,0.521127,0.313953,0.263158,0.2,0.958042,0.146552,4,0.828358
19,0.295775,0.383721,0.157895,0.25,0.958042,0.146552,4,0.828358
18,0.43662,0.325581,0.105263,0.15,0.958042,0.146552,4,0.828358
34,0.422535,0.104651,0.052632,0.15,0.958042,0.146552,4,0.828358
13,0.507042,0.348837,0.210526,0.2,0.958042,0.146552,4,0.828358
21,0.380282,0.139535,0.157895,0.15,0.958042,0.146552,4,0.828358
21,0.492958,0.244186,0.210526,0.1,0.958042,0.146552,4,0.828358
21,0.394366,0.22093,0.210526,0.15,0.958042,0.146552,4,0.828358
15,0.352113,0.244186,0.315789,0.1,0.958042,0.146552,4,0.828358
15,0.464789,0.27907,0.210526,0.2,0.958042,0.146552,4,0.828358
9,0.366197,0.325581,0.315789,0.15,0.958042,0.146552,4,0.828358
20,0.43662,0.313953,0.210526,0.1,0.958042,0.146552,4,0.828358
23,0.450704,0.209302,0.105263,0.25,0.958042,0.146552,4,0.828358
21,0.352113,0.267442,0.157895,0.25,0.969697,0.241379,6,0.870149
25,0.408451,0.290698,0.105263,0.25,0.969697,0.241379,6,0.870149
35,0.43662,0.093023,0.052632,0.2,0.969697,0.241379,6,0.870149
19,0.521127,0.290698,0.210526,0.3,0.969697,0.241379,6,0.870149
22,0.366197,0.139535,0.157895,0.2,0.969697,0.241379,6,0.870149
26,0.507042,0.255814,0.263158,0.2,0.969697,0.241379,6,0.870149
26,0.577465,0.162791,0.210526,0.15,0.969697,0.241379,6,0.870149
25,0.43662,0.139535,0.157895,0.15,0.969697,0.241379,6,0.870149
18,0.408451,0.209302,0.263158,0.15,0.969697,0.241379,6,0.870149
18,0.492958,0.22093,0.157895,0.2,0.969697,0.241379,6,0.870149
9,0.408451,0.244186,0.263158,0.15,0.969697,0.241379,6,0.870149
22,0.408451,0.255814,0.210526,0.1,0.969697,0.241379,6,0.870149
28,0.450704,0.186047,0.105263,0.25,0.969697,0.241379,6,0.870149
22,0.366197,0.209302,0.210526,0.25,0.951049,0.258621,4,0.955224
21,0.253521,0.232558,0.105263,0.3,0.951049,0.258621,4,0.955224
19,0.28169,0.267442,0.052632,0.2,0.951049,0.258621,4,0.955224
28,0.352113,0.046512,0,0.2,0.951049,0.258621,4,0.955224
16,0.380282,0.255814,0.210526,0.4,0.951049,0.258621,4,0.955224
24,0.267606,0.139535,0.105263,0.25,0.951049,0.258621,4,0.955224
20,0.450704,0.116279,0.157895,0.2,0.951049,0.258621,4,0.955224
22,0.352113,0.046512,0.210526,0.15,0.951049,0.258621,4,0.955224
13,0.323944,0.151163,0.263158,0.2,0.951049,0.258621,4,0.955224
16,0.366197,0.151163,0.210526,0.25,0.951049,0.258621,4,0.955224
6,0.295775,0.22093,0.315789,0.25,0.951049,0.258621,4,0.955224
23,0.28169,0.22093,0.157895,0.2,0.951049,0.258621,4,0.955224
26,0.323944,0.139535,0.105263,0.25,0.951049,0.258621,4,0.955224
13,0.28169,0.197674,0.157895,0.4,0.934732,0.155172,4,1
19,0.267606,0.174419,0.210526,0.2,0.934732,0.155172,4,1
21,0.183099,0.151163,0.105263,0.25,0.934732,0.155172,4,1
15,0.211268,0.186047,0.052632,0.1,0.934732,0.155172,4,1
28,0.28169,0.023256,0.052632,0.15,0.934732,0.155172,4,1
24,0.225352,0.104651,0.105263,0.2,0.934732,0.155172,4,1
23,0.225352,0.093023,0.105263,0.25,0.934732,0.155172,4,1
17,0.352113,0.05814,0.157895,0.15,0.934732,0.155172,4,1
10,0.239437,0.104651,0.210526,0.2,0.934732,0.155172,4,1
14,0.295775,0.069767,0.157895,0.2,0.934732,0.155172,4,1
5,0.183099,0.186047,0.263158,0.15,0.934732,0.155172,4,1
18,0.197183,0.151163,0.105263,0.1,0.934732,0.155172,4,1
24,0.253521,0.174419,0.210526,0.2,0.934732,0.12069,6,1
26,0.169014,0.197674,0.105263,0.3,0.934732,0.12069,6,1
21,0.140845,0.255814,0.052632,0.15,0.934732,0.12069,6,1
37,0.239437,0.023256,0.052632,0.15,0.934732,0.12069,6,1
23,0.211268,0.267442,0.157895,0.5,0.934732,0.12069,6,1
29,0.239437,0.127907,0.105263,0.2,0.934732,0.12069,6,1
33,0.211268,0.127907,0.157895,0.25,0.934732,0.12069,6,1
22,0.309859,0.104651,0.157895,0.2,0.934732,0.12069,6,1
15,0.225352,0.139535,0.263158,0.2,0.934732,0.12069,6,1
16,0.267606,0.127907,0.210526,0.2,0.934732,0.12069,6,1
8,0.183099,0.209302,0.210526,0.15,0.934732,0.12069,6,1
21,0.211268,0.186047,0.052632,0.1,0.934732,0.12069,6,1
21,0.140845,0.197674,0.105263,0.3,0.934732,0.215517,4,1
16,0.140845,0.22093,0.052632,0.15,0.934732,0.215517,4,1
30,0.211268,0.034884,0,0.15,0.934732,0.215517,4,1
15,0.183099,0.209302,0.157895,0.35,0.934732,0.215517,4,1
23,0.183099,0.116279,0.105263,0.25,0.934732,0.215517,4,1
20,0.15493,0.197674,0.210526,0.25,0.934732,0.215517,4,1
21,0.239437,0.104651,0.157895,0.15,0.934732,0.215517,4,1
13,0.140845,0.151163,0.263158,0.2,0.934732,0.215517,4,1
13,0.197183,0.139535,0.157895,0.35,0.934732,0.215517,4,1
11,0.126761,0.267442,0,0.3,0.934732,0.215517,4,1
19,0.112676,0.197674,0.105263,0.1,0.934732,0.215517,4,1
27,0.140845,0.127907,0.157895,0.3,0.934732,0.215517,4,1
20,0.183099,0.209302,0.210526,0.3,0.927739,0.327586,5,1
15,0.183099,0.255814,0.052632,0.2,0.927739,0.327586,5,1
30,0.352113,0.023256,0,0.15,0.927739,0.327586,5,1
18,0.253521,0.255814,0.210526,0.25,0.927739,0.327586,5,1
22,0.239437,0.116279,0.105263,0.25,0.927739,0.327586,5,1
19,0.28169,0.174419,0.263158,0.2,0.927739,0.327586,5,1
20,0.295775,0.104651,0.157895,0.15,0.927739,0.327586,5,1
9,0.197183,0.116279,0.210526,0.2,0.927739,0.327586,5,1
12,0.197183,0.162791,0.157895,0.3,0.927739,0.327586,5,1
9,0.197183,0.255814,0.210526,0.25,0.927739,0.327586,5,1
19,0.211268,0.186047,0.105263,0.2,0.927739,0.327586,5,1
23,0.211268,0.116279,0.157895,0.25,0.927739,0.327586,5,1
29,0.507042,0.151163,0.368421,0.15,0.916084,0.267241,4,0.991045
30,0.394366,0.197674,0.263158,0.25,0.916084,0.267241,4,0.991045
32,0.422535,0.290698,0.157895,0.35,0.916084,0.267241,4,0.991045
34,0.521127,0.034884,0.052632,0.15,0.916084,0.267241,4,0.991045
31,0.450704,0.232558,0.315789,0.25,0.916084,0.267241,4,0.991045
40,0.450704,0.127907,0.263158,0.2,0.916084,0.267241,4,0.991045
33,0.704225,0.081395,0.263158,0.15,0.916084,0.267241,4,0.991045
35,0.464789,0.05814,0.315789,0.1,0.916084,0.267241,4,0.991045
27,0.464789,0.174419,0.368421,0.15,0.916084,0.267241,4,0.991045
20,0.619718,0.139535,0.210526,0.2,0.916084,0.267241,4,0.991045
19,0.450704,0.186047,0.421053,0.15,0.916084,0.267241,4,0.991045
32,0.507042,0.162791,0.210526,0.15,0.916084,0.267241,4,0.991045
30,0.422535,0.162791,0.210526,0.25,0.916084,0.267241,4,0.991045
26,0.225352,0.337209,0.210526,0.3,0.902098,0.327586,4,1
28,0.295775,0.383721,0.157895,0.25,0.902098,0.327586,4,1
30,0.43662,0.081395,0.052632,0.15,0.902098,0.327586,4,1
23,0.295775,0.337209,0.315789,0.2,0.902098,0.327586,4,1
32,0.28169,0.232558,0.263158,0.25,0.902098,0.327586,4,1
26,0.352113,0.244186,0.368421,0.25,0.902098,0.327586,4,1
26,0.366197,0.209302,0.315789,0.15,0.902098,0.327586,4,1
18,0.28169,0.302326,0.210526,0.2,0.902098,0.327586,4,1
12,0.197183,0.302326,0.421053,0.15,0.902098,0.327586,4,1
38,0.267606,0.244186,0.263158,0.25,0.902098,0.327586,4,1
21,0.253521,0.255814,0.368421,0.15,0.902098,0.327586,4,1
29,0.239437,0.197674,0.263158,0.15,0.902098,0.327586,4,1
15,0.338028,0.290698,0.315789,0.25,0.902098,0.327586,4,1
27,0.323944,0.22093,0.157895,0.3,0.934732,0.12931,5,0.944776
22,0.253521,0.325581,0.052632,0.4,0.934732,0.12931,5,0.944776
26,0.422535,0.046512,0.052632,0.15,0.934732,0.12931,5,0.944776
21,0.267606,0.267442,0.210526,0.35,0.934732,0.12931,5,0.944776
34,0.323944,0.151163,0.157895,0.2,0.934732,0.12931,5,0.944776
24,0.43662,0.104651,0.263158,0.15,0.934732,0.12931,5,0.944776
24,0.478873,0.104651,0.210526,0.15,0.934732,0.12931,5,0.944776
25,0.338028,0.162791,0.210526,0.2,0.934732,0.12931,5,0.944776
17,0.323944,0.162791,0.263158,0.15,0.934732,0.12931,5,0.944776
14,0.380282,0.151163,0.157895,0.2,0.934732,0.12931,5,0.944776
7,0.323944,0.209302,0.368421,0.2,0.934732,0.12931,5,0.944776
24,0.380282,0.209302,0.157895,0.2,0.934732,0.12931,5,0.944776
61,0.323944,0.151163,0.210526,0.25,0.934732,0.12931,5,0.944776
23,0.267606,0.034884,0.263158,0.2,0.951049,0.224138,6,0.985075
25,0.197183,0.104651,0.157895,0.25,0.951049,0.224138,6,0.985075
22,0.140845,0.186047,0.052632,0.3,0.951049,0.224138,6,0.985075
27,0.183099,0.034884,0,0.15,0.951049,0.224138,6,0.985075
23,0.140845,0.174419,0.210526,0.3,0.951049,0.224138,6,0.985075
36,0.197183,0.093023,0.105263,0.2,0.951049,0.224138,6,0.985075
25,0.239437,0.05814,0.157895,0.2,0.951049,0.224138,6,0.985075
27,0.169014,0.139535,0.105263,0.2,0.951049,0.224138,6,0.985075
13,0.169014,0.116279,0.210526,0.2,0.951049,0.224138,6,0.985075
15,0.183099,0.093023,0.210526,0.2,0.951049,0.224138,6,0.985075
20,0.253521,0.081395,0.105263,0.15,0.951049,0.224138,6,0.985075
13,0.211268,0.011628,0.263158,0.1,0.932401,0.146552,0,1
16,0.15493,0.093023,0.105263,0.25,0.932401,0.146552,0,1
15,0.126761,0.162791,0.052632,0.2,0.932401,0.146552,0,1
21,0.183099,0.023256,0.052632,0.15,0.932401,0.146552,0,1
10,0.112676,0.174419,0.210526,0.25,0.932401,0.146552,0,1
19,0.183099,0.069767,0.105263,0.15,0.932401,0.146552,0,1
20,0.140845,0.104651,0.157895,0.15,0.932401,0.146552,0,1
21,0.098592,0.162791,0.105263,0.2,0.932401,0.146552,0,1
11,0.098592,0.151163,0.263158,0.15,0.932401,0.146552,0,1
10,0.112676,0.151163,0.263158,0.25,0.932401,0.146552,0,1
17,0.169014,0.069767,0.105263,0.1,0.932401,0.146552,0,1
16,0.126761,0.093023,0.210526,0.25,0.932401,0.146552,0,1
15,0.183099,0.174419,0.105263,0.25,0.932401,0.12931,2,0.998507
14,0.140845,0.255814,0.052632,0.25,0.932401,0.12931,2,0.998507
19,0.15493,0.034884,0.052632,0.15,0.932401,0.12931,2,0.998507
9,0.140845,0.244186,0.210526,0.25,0.932401,0.12931,2,0.998507
15,0.197183,0.139535,0.157895,0.2,0.932401,0.12931,2,0.998507
13,0.225352,0.197674,0.263158,0.15,0.932401,0.12931,2,0.998507
18,0.140845,0.162791,0.210526,0.15,0.932401,0.12931,2,0.998507
9,0.140845,0.197674,0.263158,0.15,0.932401,0.12931,2,0.998507
10,0.140845,0.255814,0.210526,0.25,0.932401,0.12931,2,0.998507
12,0.169014,0.174419,0.210526,0.1,0.932401,0.12931,2,0.998507
14,0.211268,0.151163,0.105263,0.1,0.932401,0.12931,2,0.998507
21,0.140845,0.186047,0.157895,0.3,0.932401,0.12931,2,0.998507
17,0.492958,0.22093,0.315789,0.15,0.962704,0.12931,0,0.865672
16,0.394366,0.267442,0.157895,0.25,0.962704,0.12931,0,0.865672
19,0.380282,0.430233,0.157895,0.35,0.962704,0.12931,0,0.865672
16,0.323944,0.046512,0,0.15,0.962704,0.12931,0,0.865672
9,0.042254,0.44186,0.315789,0.2,0.962704,0.12931,0,0.865672
15,0.338028,0.197674,0.210526,0.2,0.962704,0.12931,0,0.865672
19,0.549296,0.197674,0.263158,0.15,0.962704,0.12931,0,0.865672
20,0.338028,0.418605,0.157895,0.2,0.962704,0.12931,0,0.865672
12,0.28169,0.290698,0.315789,0.15,0.962704,0.12931,0,0.865672
10,0.492958,0.302326,0.263158,0.25,0.962704,0.12931,0,0.865672
14,0.309859,0.267442,0.263158,0.1,0.962704,0.12931,0,0.865672
14,0.380282,0.186047,0.157895,0.15,0.962704,0.12931,0,0.865672
19,0.366197,0.232558,0.157895,0.3,0.962704,0.12931,0,0.865672
21,0.408451,0.209302,0.157895,0.25,0.981352,0.172414,0,0.926866
31,0.394366,0.395349,0.210526,0.35,0.981352,0.172414,0,0.926866
22,0.267606,0.05814,0,0.15,0.981352,0.172414,0,0.926866
13,0.535211,0.151163,0.263158,0.1,0.981352,0.172414,0,0.926866
26,0.408451,0.174419,0.210526,0.2,0.981352,0.172414,0,0.926866
27,0.633803,0.139535,0.315789,0.15,0.981352,0.172414,0,0.926866
31,0.647887,0.209302,0.263158,0.2,0.981352,0.172414,0,0.926866
19,0.43662,0.174419,0.157895,0.1,0.981352,0.172414,0,0.926866
16,0.464789,0.186047,0.263158,0.1,0.981352,0.172414,0,0.926866
28,0.408451,0.255814,0.210526,0.25,0.981352,0.172414,0,0.926866
18,0.338028,0.290698,0.368421,0.2,0.981352,0.172414,0,0.926866
35,0.366197,0.337209,0.157895,0.2,0.981352,0.172414,0,0.926866
19,0.492958,0.325581,0.315789,0.25,0.981352,0.172414,0,0.926866
32,0.690141,0.162791,0.368421,0.2,0.990676,0.146552,0,0.929851
32,0.56338,0.255814,0.210526,0.3,0.990676,0.146552,0,0.929851
33,0.507042,0.372093,0.263158,0.3,0.990676,0.146552,0,0.929851
25,0.408451,0.046512,0,0.15,0.990676,0.146552,0,0.929851
43,0.549296,0.197674,0.263158,0.2,0.990676,0.146552,0,0.929851
30,0.43662,0.313953,0.315789,0.15,0.990676,0.146552,0,0.929851
35,0.746479,0.186047,0.315789,0.25,0.990676,0.146552,0,0.929851
42,0.56338,0.255814,0,0.25,0.990676,0.146552,0,0.929851
25,0.535211,0.27907,0.368421,0.25,0.990676,0.146552,0,0.929851
24,0.535211,0.232558,0.315789,0.15,0.990676,0.146552,0,0.929851
25,0.492958,0.209302,0.210526,0.15,0.990676,0.146552,0,0.929851
41,0.619718,0.232558,0.263158,0.3,0.990676,0.146552,0,0.929851
29,0.323944,0.302326,0.315789,0.15,0.986014,0.137931,0,0.879104
31,0.492958,0.22093,0.210526,0.3,0.986014,0.137931,0,0.879104
29,0.492958,0.162791,0.368421,0.2,0.986014,0.137931,0,0.879104
31,0.408451,0.372093,0.263158,0.3,0.986014,0.137931,0,0.879104
31,0.394366,0.05814,0.052632,0.15,0.986014,0.137931,0,0.879104
25,0.549296,0.22093,0.315789,0.15,0.986014,0.137931,0,0.879104
45,0.605634,0.22093,0.315789,0.3,0.986014,0.137931,0,0.879104
34,0.647887,0.151163,0.315789,0.25,0.986014,0.137931,0,0.879104
39,0.507042,0.232558,0,0.2,0.986014,0.137931,0,0.879104
29,0.492958,0.267442,0.368421,0.2,0.986014,0.137931,0,0.879104
30,0.535211,0.197674,0.210526,0.15,0.986014,0.137931,0,0.879104
50,0.464789,0.209302,0.263158,0.2,0.986014,0.137931,0,0.879104
17,0.43662,0.139535,0.263158,0.15,0.974359,0.215517,0,0.785075
20,0.366197,0.186047,0.157895,0.3,0.974359,0.215517,0,0.785075
16,0.408451,0.197674,0.157895,0.4,0.974359,0.215517,0,0.785075
22,0.394366,0.034884,0.052632,0.15,0.974359,0.215517,0,0.785075
10,0.323944,0.174419,0.210526,0.15,0.974359,0.215517,0,0.785075
22,0.366197,0.127907,0.157895,0.25,0.974359,0.215517,0,0.785075
17,0.535211,0.081395,0.210526,0.15,0.974359,0.215517,0,0.785075
26,0.43662,0.162791,0,0.25,0.974359,0.215517,0,0.785075
15,0.380282,0.174419,0.210526,0.2,0.974359,0.215517,0,0.785075
20,0.408451,0.174419,0.263158,0.15,0.974359,0.215517,0,0.785075
15,0.422535,0.139535,0.157895,0.2,0.974359,0.215517,0,0.785075
26,0.43662,0.162791,0.263158,0.35,0.974359,0.215517,0,0.785075
25,0.338028,0.162791,0.263158,0.25,0.979021,0.275862,0,0.914925
24,0.338028,0.244186,0.210526,0.35,0.979021,0.275862,0,0.914925
26,0.323944,0.046512,0.052632,0.15,0.979021,0.275862,0,0.914925
20,0.28169,0.232558,0.263158,0.2,0.979021,0.275862,0,0.914925
28,0.338028,0.116279,0.157895,0.2,0.979021,0.275862,0,0.914925
24,0.422535,0.104651,0.315789,0.1,0.979021,0.275862,0,0.914925
27,0.408451,0.162791,0.210526,0.2,0.979021,0.275862,0,0.914925
33,0.28169,0.244186,0.315789,0.2,0.979021,0.275862,0,0.914925
18,0.309859,0.22093,0.210526,0.2,0.979021,0.275862,0,0.914925
15,0.309859,0.232558,0.315789,0.25,0.979021,0.275862,0,0.914925
21,0.394366,0.151163,0.263158,0.1,0.979021,0.275862,0,0.914925
23,0.394366,0.116279,0.157895,0.1,0.979021,0.275862,0,0.914925
31,0.352113,0.174419,0.315789,0.3,0.979021,0.275862,0,0.914925
26,0.71831,0.151163,0.368421,0.2,0.986014,0.155172,6,0.865672
23,0.605634,0.186047,0.368421,0.25,0.986014,0.155172,6,0.865672
26,0.591549,0.290698,0.210526,0.3,0.986014,0.155172,6,0.865672
25,0.619718,0.046512,0.052632,0.15,0.986014,0.155172,6,0.865672
13,0.450704,0.255814,0.263158,0.15,0.986014,0.155172,6,0.865672
27,0.549296,0.139535,0.210526,0.2,0.986014,0.155172,6,0.865672
28,0.830986,0.151163,0.263158,0.15,0.986014,0.155172,6,0.865672
20,0.619718,0.209302,0.263158,0.2,0.986014,0.155172,6,0.865672
13,0.549296,0.22093,0.210526,0.15,0.986014,0.155172,6,0.865672
16,0.676056,0.232558,0.368421,0.2,0.986014,0.155172,6,0.865672
17,0.521127,0.186047,0.263158,0.15,0.986014,0.155172,6,0.865672
21,0.633803,0.151163,0.157895,0.1,0.986014,0.155172,6,0.865672
28,0.605634,0.197674,0.368421,0.3,0.986014,0.155172,6,0.865672
15,0.450704,0.139535,0.315789,0.15,0.960373,0.12069,6,0.879104
35,0.366197,0.232558,0.105263,0.3,0.960373,0.12069,6,0.879104
27,0.422535,0.27907,0.210526,0.45,0.960373,0.12069,6,0.879104
22,0.352113,0.034884,0.052632,0.15,0.960373,0.12069,6,0.879104
14,0.352113,0.209302,0.263158,0.25,0.960373,0.12069,6,0.879104
13,0.422535,0.139535,0.210526,0.25,0.960373,0.12069,6,0.879104
23,0.676056,0.104651,0.210526,0.25,0.960373,0.12069,6,0.879104
19,0.422535,0.151163,0.157895,0.15,0.960373,0.12069,6,0.879104
26,0.394366,0.209302,0.315789,0.15,0.960373,0.12069,6,0.879104
15,0.464789,0.197674,0.368421,0.35,0.960373,0.12069,6,0.879104
17,0.422535,0.197674,0.210526,0.2,0.960373,0.12069,6,0.879104
20,0.521127,0.174419,0.210526,0.25,0.960373,0.12069,6,0.879104
17,0.535211,0.186047,0.315789,0.25,0.960373,0.12069,6,0.879104
21,0.295775,0.139535,0.105263,0.25,0.981352,0.189655,0,0.886567
16,0.239437,0.22093,0.157895,0.4,0.981352,0.189655,0,0.886567
22,0.253521,0.034884,0.052632,0.15,0.981352,0.189655,0,0.886567
9,0.197183,0.174419,0.210526,0.2,0.981352,0.189655,0,0.886567
20,0.28169,0.104651,0.157895,0.2,0.981352,0.189655,0,0.886567
16,0.309859,0.081395,0.315789,0.1,0.981352,0.189655,0,0.886567
18,0.366197,0.093023,0.210526,0.1,0.981352,0.189655,0,0.886567
15,0.197183,0.197674,0.263158,0.15,0.981352,0.189655,0,0.886567
13,0.197183,0.209302,0.210526,0.15,0.981352,0.189655,0,0.886567
15,0.295775,0.151163,0.210526,0.1,0.981352,0.189655,0,0.886567
17,0.28169,0.151163,0.157895,0.15,0.981352,0.189655,0,0.886567
27,0.295775,0.162791,0.368421,0.3,0.981352,0.189655,0,0.886567
23,0.253521,0.093023,0.315789,0.1,0.981352,0.155172,6,0.91194
26,0.239437,0.139535,0.105263,0.25,0.981352,0.155172,6,0.91194
21,0.169014,0.22093,0.157895,0.45,0.981352,0.155172,6,0.91194
25,0.239437,0.023256,0,0.15,0.981352,0.155172,6,0.91194
17,0.140845,0.151163,0.210526,0.15,0.981352,0.155172,6,0.91194
32,0.239437,0.104651,0.157895,0.15,0.981352,0.155172,6,0.91194
23,0.352113,0.046512,0.157895,0.15,0.981352,0.155172,6,0.91194
25,0.197183,0.174419,0.421053,0.2,0.981352,0.155172,6,0.91194
17,0.183099,0.186047,0.157895,0.15,0.981352,0.155172,6,0.91194
15,0.253521,0.127907,0.263158,0.2,0.981352,0.155172,6,0.91194
24,0.239437,0.116279,0.105263,0.1,0.981352,0.155172,6,0.91194
36,0.211268,0.162791,0.421053,0.3,0.981352,0.155172,6,0.91194
22,0.225352,0.151163,0.210526,0.1,0.981352,0.155172,6,0.91194
22,0.295775,0.093023,0.315789,0.15,0.979021,0.172414,6,0.976119
21,0.267606,0.069767,0.105263,0.2,0.979021,0.172414,6,0.976119
20,0.169014,0.22093,0.157895,0.35,0.979021,0.172414,6,0.976119
26,0.267606,0.023256,0,0.15,0.979021,0.172414,6,0.976119
19,0.140845,0.151163,0.210526,0.3,0.979021,0.172414,6,0.976119
28,0.239437,0.05814,0.105263,0.15,0.979021,0.172414,6,0.976119
22,0.408451,0.011628,0.157895,0.1,0.979021,0.172414,6,0.976119
23,0.253521,0.174419,0.368421,0.15,0.979021,0.172414,6,0.976119
15,0.197183,0.139535,0.157895,0.2,0.979021,0.172414,6,0.976119
14,0.295775,0.081395,0.157895,0.2,0.979021,0.172414,6,0.976119
16,0.211268,0.104651,0.210526,0.1,0.979021,0.172414,6,0.976119
23,0.239437,0.081395,0.105263,0.1,0.979021,0.172414,6,0.976119
32,0.239437,0.104651,0.473684,0.25,0.979021,0.172414,6,0.976119
26,0.295775,0.05814,0.105263,0.2,0.967366,0.181034,0,1
19,0.225352,0.162791,0.157895,0.15,0.967366,0.181034,0,1
29,0.253521,0.034884,0,0.15,0.967366,0.181034,0,1
22,0.15493,0.127907,0.210526,0.2,0.967366,0.181034,0,1
36,0.239437,0.05814,0.105263,0.15,0.967366,0.181034,0,1
23,0.309859,0.116279,0.315789,0.15,0.967366,0.181034,0,1
25,0.422535,0,0.157895,0.15,0.967366,0.181034,0,1
27,0.28169,0.22093,0.263158,0.15,0.967366,0.181034,0,1
16,0.253521,0.104651,0.157895,0.15,0.967366,0.181034,0,1
16,0.253521,0.104651,0.210526,0.1,0.967366,0.181034,0,1
23,0.295775,0.05814,0.105263,0.1,0.967366,0.181034,0,1
20,0.464789,0.127907,0.368421,0.1,0.958042,0.241379,0,0.867164
20,0.450704,0.116279,0.157895,0.25,0.958042,0.241379,0,0.867164
19,0.422535,0.197674,0.210526,0.2,0.958042,0.241379,0,0.867164
24,0.380282,0.046512,0.052632,0.15,0.958042,0.241379,0,0.867164
14,0.309859,0.174419,0.263158,0.2,0.958042,0.241379,0,0.867164
22,0.366197,0.069767,0.157895,0.15,0.958042,0.241379,0,0.867164
23,0.605634,0.046512,0.210526,0.15,0.958042,0.241379,0,0.867164
21,0.422535,0.22093,0.263158,0.2,0.958042,0.241379,0,0.867164
15,0.394366,0.174419,0.263158,0.15,0.958042,0.241379,0,0.867164
11,0.492958,0.151163,0.210526,0.2,0.958042,0.241379,0,0.867164
19,0.43662,0.116279,0.263158,0.1,0.958042,0.241379,0,0.867164
20,0.464789,0.081395,0.157895,0.1,0.958042,0.241379,0,0.867164
18,0.492958,0.255814,0.315789,0.3,0.967366,0.189655,6,0.908955
24,0.492958,0.139535,0.421053,0.15,0.967366,0.189655,6,0.908955
24,0.422535,0.197674,0.210526,0.25,0.967366,0.189655,6,0.908955
21,0.422535,0.313953,0.263158,0.3,0.967366,0.189655,6,0.908955
29,0.394366,0.034884,0.052632,0.15,0.967366,0.189655,6,0.908955
28,0.394366,0.139535,0.210526,0.2,0.967366,0.189655,6,0.908955
23,0.704225,0.104651,0.263158,0.25,0.967366,0.189655,6,0.908955
29,0.577465,0.232558,0.368421,0.3,0.967366,0.189655,6,0.908955
21,0.492958,0.232558,0.263158,0.25,0.967366,0.189655,6,0.908955
15,0.605634,0.244186,0.315789,0.3,0.967366,0.189655,6,0.908955
24,0.450704,0.174419,0.263158,0.15,0.967366,0.189655,6,0.908955
24,0.422535,0.151163,0.210526,0.1,0.967366,0.189655,6,0.908955
26,0.450704,0.139535,0.368421,0.15,0.979021,0.198276,0,0.870149
26,0.366197,0.22093,0.157895,0.25,0.979021,0.198276,0,0.870149
26,0.366197,0.290698,0.210526,0.35,0.979021,0.198276,0,0.870149
23,0.422535,0.046512,0.052632,0.15,0.979021,0.198276,0,0.870149
25,0.43662,0.255814,0.315789,0.3,0.979021,0.198276,0,0.870149
33,0.295775,0.186047,0.210526,0.2,0.979021,0.198276,0,0.870149
31,0.450704,0.174419,0.263158,0.25,0.979021,0.198276,0,0.870149
35,0.338028,0.27907,0.526316,0.25,0.979021,0.198276,0,0.870149
25,0.380282,0.22093,0.263158,0.25,0.979021,0.198276,0,0.870149
18,0.366197,0.290698,0.315789,0.35,0.979021,0.198276,0,0.870149
25,0.422535,0.186047,0.263158,0.15,0.979021,0.198276,0,0.870149
24,0.422535,0.162791,0.210526,0.1,0.979021,0.198276,0,0.870149
27,0.43662,0.325581,0.210526,0.35,0.979021,0.163793,0,0.810448
32,0.492958,0.383721,0.210526,0.5,0.979021,0.163793,0,0.810448
28,0.56338,0.093023,0,0.2,0.979021,0.163793,0,0.810448
28,0.577465,0.302326,0.315789,0.4,0.979021,0.163793,0,0.810448
36,0.394366,0.209302,0.263158,0.3,0.979021,0.163793,0,0.810448
30,0.633803,0.197674,0.368421,0.4,0.979021,0.163793,0,0.810448
32,0.690141,0.197674,0.315789,0.35,0.979021,0.163793,0,0.810448
36,0.422535,0.325581,0.368421,0.3,0.979021,0.163793,0,0.810448
25,0.366197,0.27907,0.315789,0.3,0.979021,0.163793,0,0.810448
20,0.56338,0.348837,0.315789,0.4,0.979021,0.163793,0,0.810448
33,0.549296,0.244186,0.368421,0.3,0.979021,0.163793,0,0.810448
30,0.478873,0.27907,0.210526,0.15,0.979021,0.163793,0,0.810448
38,0.507042,0.244186,0.157895,0.4,0.979021,0.163793,0,0.810448
41,0.56338,0.360465,0.210526,0.35,0.986014,0.163793,0,0.862687
