PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
30.0,0.1911764705882353,0.3389830508474576,0.23529411764705885,0.2,0.445,0.10891089108910892,1,0.855755894590846
32.0,0.29411764705882354,0.15254237288135594,0.29411764705882354,0.2,0.445,0.10891089108910892,1,0.855755894590846
10.0,0.2794117647058823,0.2711864406779661,0.17647058823529416,0.2,0.495,0.5445544554455446,1,0.9653259361997226
8.0,0.3676470588235294,0.2033898305084746,0.23529411764705885,0.2,0.495,0.5445544554455446,1,0.9653259361997226
10.0,0.4264705882352941,0.25423728813559326,0.23529411764705885,0.0,0.495,0.5445544554455446,1,0.9653259361997226
10.0,0.2647058823529411,0.23728813559322035,0.23529411764705885,0.2,0.495,0.5445544554455446,1,0.9653259361997226
7.0,0.4852941176470588,0.0847457627118644,0.35294117647058826,0.4,0.495,0.5445544554455446,1,0.9653259361997226
15.0,0.29411764705882354,0.32203389830508483,0.411764705882353,0.2,0.495,0.5445544554455446,1,0.9653259361997226
5.0,0.5735294117647057,0.05084745762711865,0.29411764705882354,0.2,0.39249999999999996,0.6336633663366337,1,0.4674063800277393
8.0,0.4852941176470588,0.1016949152542373,0.11764705882352941,0.2,0.39249999999999996,0.6336633663366337,1,0.4674063800277393
9.0,0.6617647058823529,0.13559322033898305,0.11764705882352941,0.2,0.39249999999999996,0.6336633663366337,1,0.4674063800277393
11.0,0.6029411764705881,0.0847457627118644,0.23529411764705885,0.0,0.39249999999999996,0.6336633663366337,1,0.4674063800277393
9.0,0.47058823529411764,0.11864406779661019,0.05882352941176471,0.2,0.39249999999999996,0.6336633663366337,1,0.4674063800277393
7.0,0.5147058823529412,0.1016949152542373,0.11764705882352941,0.2,0.39249999999999996,0.6336633663366337,1,0.4674063800277393
5.0,0.4117647058823529,0.1016949152542373,0.29411764705882354,0.2,0.2575,0.3069306930693069,1,0.9597780859916781
6.0,0.38235294117647056,0.16949152542372883,0.11764705882352941,0.2,0.2575,0.3069306930693069,1,0.9597780859916781
8.0,0.39705882352941174,0.22033898305084745,0.11764705882352941,0.2,0.2575,0.3069306930693069,1,0.9597780859916781
12.0,0.4411764705882353,0.1864406779661017,0.29411764705882354,0.0,0.2575,0.3069306930693069,1,0.9597780859916781
7.0,0.32352941176470584,0.1864406779661017,0.17647058823529416,0.2,0.2575,0.3069306930693069,1,0.9597780859916781
30.0,0.45588235294117646,0.1016949152542373,0.05882352941176471,0.2,0.34500000000000003,0.2277227722772277,2,0.5575589459084604
17.0,0.4411764705882353,0.15254237288135594,0.17647058823529416,0.2,0.34500000000000003,0.2277227722772277,2,0.5575589459084604
21.0,0.5,0.22033898305084745,0.29411764705882354,0.2,0.34500000000000003,0.2277227722772277,2,0.5575589459084604
15.0,0.4411764705882353,0.13559322033898305,0.35294117647058826,0.2,0.34500000000000003,0.2277227722772277,2,0.5575589459084604
19.0,0.4117647058823529,0.2033898305084746,0.17647058823529416,0.2,0.34500000000000003,0.2277227722772277,2,0.5575589459084604
19.0,0.4411764705882353,0.23728813559322035,0.17647058823529416,0.2,0.34500000000000003,0.2277227722772277,2,0.5575589459084604
26.0,0.39705882352941174,0.22033898305084745,0.411764705882353,0.2,0.3725,0.1782178217821782,6,0.5062413314840499
36.0,0.38235294117647056,0.3898305084745763,0.23529411764705885,0.2,0.3725,0.1782178217821782,6,0.5062413314840499
35.0,0.5147058823529412,0.3728813559322034,0.23529411764705885,0.2,0.3725,0.1782178217821782,6,0.5062413314840499
38.0,0.38235294117647056,0.42372881355932207,0.411764705882353,0.2,0.3725,0.1782178217821782,6,0.5062413314840499
31.0,0.4264705882352941,0.23728813559322035,0.17647058823529416,0.2,0.3725,0.1782178217821782,6,0.5062413314840499
34.0,0.4117647058823529,0.25423728813559326,0.23529411764705885,0.2,0.3725,0.1782178217821782,6,0.5062413314840499
54.0,0.5441176470588236,0.25423728813559326,0.4705882352941177,0.4,0.445,0.19801980198019803,6,0.5284327323162276
70.0,0.5147058823529412,0.42372881355932207,0.35294117647058826,0.4,0.445,0.19801980198019803,6,0.5284327323162276
66.0,0.5441176470588236,0.4915254237288135,0.35294117647058826,0.4,0.445,0.19801980198019803,6,0.5284327323162276
71.0,0.5588235294117647,0.44067796610169496,0.4705882352941177,0.4,0.445,0.19801980198019803,6,0.5284327323162276
61.0,0.5735294117647057,0.2711864406779661,0.23529411764705885,0.4,0.445,0.19801980198019803,6,0.5284327323162276
65.0,0.5441176470588236,0.32203389830508483,0.29411764705882354,0.4,0.445,0.19801980198019803,6,0.5284327323162276
85.0,0.6470588235294117,0.22033898305084745,0.35294117647058826,0.2,0.5,0.18811881188118812,6,0.6685159500693482
72.0,0.6323529411764705,0.23728813559322035,0.29411764705882354,0.4,0.5,0.18811881188118812,6,0.6685159500693482
85.0,0.676470588235294,0.3898305084745763,0.5294117647058824,0.4,0.5,0.18811881188118812,6,0.6685159500693482
95.0,0.588235294117647,0.3898305084745763,0.411764705882353,0.4,0.5,0.18811881188118812,6,0.6685159500693482
73.0,0.6029411764705881,0.1864406779661017,0.5294117647058824,0.4,0.5,0.18811881188118812,6,0.6685159500693482
84.0,0.676470588235294,0.4067796610169492,0.411764705882353,0.4,0.5,0.18811881188118812,6,0.6685159500693482
66.0,0.45588235294117646,0.4067796610169492,0.29411764705882354,0.2,0.5225,0.15841584158415842,5,0.6532593619972261
52.0,0.45588235294117646,0.288135593220339,0.4705882352941177,0.2,0.5225,0.15841584158415842,5,0.6532593619972261
61.0,0.5588235294117647,0.42372881355932207,0.29411764705882354,0.2,0.5225,0.15841584158415842,5,0.6532593619972261
63.0,0.5735294117647057,0.47457627118644063,0.35294117647058826,0.2,0.5225,0.15841584158415842,5,0.6532593619972261
63.0,0.588235294117647,0.44067796610169496,0.4705882352941177,0.2,0.5225,0.15841584158415842,5,0.6532593619972261
53.0,0.5294117647058824,0.3389830508474576,0.23529411764705885,0.2,0.5225,0.15841584158415842,5,0.6532593619972261
37.0,0.4264705882352941,0.2711864406779661,0.411764705882353,0.2,0.5625,0.24752475247524752,6,0.5020804438280168
49.0,0.39705882352941174,0.5254237288135594,0.29411764705882354,0.2,0.5625,0.24752475247524752,6,0.5020804438280168
44.0,0.5147058823529412,0.5084745762711864,0.29411764705882354,0.2,0.5625,0.24752475247524752,6,0.5020804438280168
44.0,0.5,0.45762711864406785,0.4705882352941177,0.2,0.5625,0.24752475247524752,6,0.5020804438280168
48.0,0.45588235294117646,0.3559322033898305,0.29411764705882354,0.2,0.5625,0.24752475247524752,6,0.5020804438280168
47.0,0.4117647058823529,0.3728813559322034,0.23529411764705885,0.2,0.5625,0.24752475247524752,6,0.5020804438280168
41.0,0.4264705882352941,0.25423728813559326,0.23529411764705885,0.2,0.5900000000000001,0.3069306930693069,4,0.5991678224687933
43.0,0.3088235294117647,0.3728813559322034,0.29411764705882354,0.2,0.5900000000000001,0.3069306930693069,4,0.5991678224687933
35.0,0.5441176470588236,0.2711864406779661,0.35294117647058826,0.2,0.5900000000000001,0.3069306930693069,4,0.5991678224687933
32.0,0.38235294117647056,0.25423728813559326,0.411764705882353,0.2,0.5900000000000001,0.3069306930693069,4,0.5991678224687933
39.0,0.4117647058823529,0.3728813559322034,0.29411764705882354,0.2,0.5900000000000001,0.3069306930693069,4,0.5991678224687933
33.0,0.5294117647058824,0.3898305084745763,0.23529411764705885,0.4,0.5900000000000001,0.3069306930693069,4,0.5991678224687933
29.0,0.4117647058823529,0.22033898305084745,0.411764705882353,0.2,0.625,0.1287128712871287,5,0.622746185852982
31.0,0.45588235294117646,0.23728813559322035,0.23529411764705885,0.2,0.625,0.1287128712871287,5,0.622746185852982
29.0,0.5441176470588236,0.3559322033898305,0.23529411764705885,0.2,0.625,0.1287128712871287,5,0.622746185852982
33.0,0.5294117647058824,0.288135593220339,0.35294117647058826,0.2,0.625,0.1287128712871287,5,0.622746185852982
37.0,0.4117647058823529,0.25423728813559326,0.17647058823529416,0.2,0.625,0.1287128712871287,5,0.622746185852982
37.0,0.3382352941176471,0.30508474576271194,0.23529411764705885,0.2,0.625,0.1287128712871287,5,0.622746185852982
44.0,0.4117647058823529,0.32203389830508483,0.29411764705882354,0.4,0.615,0.21782178217821785,4,0.5076282940360611
39.0,0.6029411764705881,0.2033898305084746,0.23529411764705885,0.6,0.615,0.21782178217821785,4,0.5076282940360611
37.0,0.6323529411764705,0.2711864406779661,0.411764705882353,0.6,0.615,0.21782178217821785,4,0.5076282940360611
33.0,0.4852941176470588,0.23728813559322035,0.411764705882353,0.4,0.615,0.21782178217821785,4,0.5076282940360611
36.0,0.5147058823529412,0.2711864406779661,0.23529411764705885,0.6,0.615,0.21782178217821785,4,0.5076282940360611
31.0,0.6323529411764705,0.3389830508474576,0.23529411764705885,0.4,0.615,0.21782178217821785,4,0.5076282940360611
37.0,0.5588235294117647,0.2711864406779661,0.23529411764705885,0.4,0.6275000000000001,0.15841584158415842,6,0.31761442441054094
37.0,0.5147058823529412,0.23728813559322035,0.23529411764705885,0.4,0.6275000000000001,0.15841584158415842,6,0.31761442441054094
32.0,0.6323529411764705,0.288135593220339,0.411764705882353,0.6,0.6275000000000001,0.15841584158415842,6,0.31761442441054094
28.0,0.5441176470588236,0.22033898305084745,0.4705882352941177,0.4,0.6275000000000001,0.15841584158415842,6,0.31761442441054094
31.0,0.5441176470588236,0.288135593220339,0.23529411764705885,0.6,0.6275000000000001,0.15841584158415842,6,0.31761442441054094
27.0,0.6617647058823529,0.3389830508474576,0.23529411764705885,0.4,0.6275000000000001,0.15841584158415842,6,0.31761442441054094
35.0,0.45588235294117646,0.15254237288135594,0.411764705882353,0.4,0.6525000000000001,0.4059405940594059,5,0.5187239944521498
39.0,0.45588235294117646,0.23728813559322035,0.23529411764705885,0.6,0.6525000000000001,0.4059405940594059,5,0.5187239944521498
33.0,0.5735294117647057,0.288135593220339,0.23529411764705885,0.6,0.6525000000000001,0.4059405940594059,5,0.5187239944521498
38.0,0.5735294117647057,0.2033898305084746,0.35294117647058826,0.6,0.6525000000000001,0.4059405940594059,5,0.5187239944521498
45.0,0.47058823529411764,0.1864406779661017,0.17647058823529416,0.6,0.6525000000000001,0.4059405940594059,5,0.5187239944521498
42.0,0.4411764705882353,0.16949152542372883,0.23529411764705885,0.4,0.6525000000000001,0.4059405940594059,5,0.5187239944521498
38.0,0.3382352941176471,0.22033898305084745,0.11764705882352941,0.2,0.6725,0.3663366336633664,5,0.5852981969486823
31.0,0.2794117647058823,0.25423728813559326,0.23529411764705885,0.4,0.6725,0.3663366336633664,5,0.5852981969486823
28.0,0.47058823529411764,0.1864406779661017,0.35294117647058826,0.2,0.6725,0.3663366336633664,5,0.5852981969486823
29.0,0.3529411764705882,0.22033898305084745,0.17647058823529416,0.2,0.6725,0.3663366336633664,5,0.5852981969486823
23.0,0.5,0.25423728813559326,0.17647058823529416,0.2,0.6725,0.3663366336633664,5,0.5852981969486823
24.0,0.3382352941176471,0.1864406779661017,0.35294117647058826,0.2,0.6725,0.3663366336633664,5,0.5852981969486823
16.0,0.14705882352941177,0.1864406779661017,0.35294117647058826,0.2,0.7,0.3564356435643564,5,0.6102635228848823
20.0,0.32352941176470584,0.2033898305084746,0.17647058823529416,0.2,0.7,0.3564356435643564,5,0.6102635228848823
15.0,0.45588235294117646,0.2033898305084746,0.17647058823529416,0.2,0.7,0.3564356435643564,5,0.6102635228848823
21.0,0.4411764705882353,0.15254237288135594,0.35294117647058826,0.2,0.7,0.3564356435643564,5,0.6102635228848823
27.0,0.32352941176470584,0.1864406779661017,0.11764705882352941,0.2,0.7,0.3564356435643564,5,0.6102635228848823
24.0,0.2647058823529411,0.22033898305084745,0.17647058823529416,0.2,0.7,0.3564356435643564,5,0.6102635228848823
16.0,0.2647058823529411,0.15254237288135594,0.11764705882352941,0.2,0.6,0.32673267326732675,4,0.9237170596393898
15.0,0.32352941176470584,0.1864406779661017,0.35294117647058826,0.2,0.6,0.32673267326732675,4,0.9237170596393898
16.0,0.2058823529411765,0.23728813559322035,0.23529411764705885,0.4,0.6,0.32673267326732675,4,0.9237170596393898
10.0,0.25,0.15254237288135594,0.17647058823529416,0.2,0.6,0.32673267326732675,4,0.9237170596393898
12.0,0.2058823529411765,0.23728813559322035,0.411764705882353,0.2,0.6,0.32673267326732675,4,0.9237170596393898
12.0,0.3382352941176471,0.23728813559322035,0.17647058823529416,0.2,0.6,0.32673267326732675,4,0.9237170596393898
18.0,0.3088235294117647,0.1864406779661017,0.23529411764705885,0.4,0.51,0.2772277227722772,4,0.9320388349514562
18.0,0.3382352941176471,0.16949152542372883,0.411764705882353,0.2,0.51,0.2772277227722772,4,0.9320388349514562
15.0,0.2647058823529411,0.2033898305084746,0.29411764705882354,0.2,0.51,0.2772277227722772,4,0.9320388349514562
15.0,0.29411764705882354,0.1864406779661017,0.23529411764705885,0.2,0.51,0.2772277227722772,4,0.9320388349514562
12.0,0.29411764705882354,0.15254237288135594,0.411764705882353,0.2,0.51,0.2772277227722772,4,0.9320388349514562
14.0,0.29411764705882354,0.2711864406779661,0.23529411764705885,0.2,0.51,0.2772277227722772,4,0.9320388349514562
19.0,0.47058823529411764,0.1016949152542373,0.411764705882353,0.2,0.4325,0.4059405940594059,6,0.6241331484049932
25.0,0.39705882352941174,0.2033898305084746,0.17647058823529416,0.2,0.4325,0.4059405940594059,6,0.6241331484049932
22.0,0.5,0.13559322033898305,0.17647058823529416,0.2,0.4325,0.4059405940594059,6,0.6241331484049932
26.0,0.5441176470588236,0.16949152542372883,0.411764705882353,0.2,0.4325,0.4059405940594059,6,0.6241331484049932
19.0,0.47058823529411764,0.11864406779661019,0.17647058823529416,0.2,0.4325,0.4059405940594059,6,0.6241331484049932
25.0,0.4411764705882353,0.1016949152542373,0.17647058823529416,0.2,0.4325,0.4059405940594059,6,0.6241331484049932
17.0,0.5441176470588236,0.0847457627118644,0.05882352941176471,0.2,0.325,0.33663366336633666,6,0.40083217753120665
24.0,0.588235294117647,0.15254237288135594,0.35294117647058826,0.2,0.325,0.33663366336633666,6,0.40083217753120665
17.0,0.5294117647058824,0.03389830508474576,0.11764705882352941,0.2,0.325,0.33663366336633666,6,0.40083217753120665
19.0,0.4852941176470588,0.15254237288135594,0.11764705882352941,0.2,0.325,0.33663366336633666,6,0.40083217753120665
18.0,0.5147058823529412,0.13559322033898305,0.11764705882352941,0.2,0.325,0.33663366336633666,6,0.40083217753120665
15.0,0.5294117647058824,0.0847457627118644,0.35294117647058826,0.2,0.325,0.33663366336633666,6,0.40083217753120665
17.0,0.6176470588235293,0.0847457627118644,0.35294117647058826,0.2,0.4375,0.8613861386138614,4,0.48682385575589465
20.0,0.6470588235294117,0.15254237288135594,0.17647058823529416,0.4,0.4375,0.8613861386138614,4,0.48682385575589465
19.0,0.6029411764705881,0.1864406779661017,0.17647058823529416,0.4,0.4375,0.8613861386138614,4,0.48682385575589465
24.0,0.7352941176470588,0.16949152542372883,0.35294117647058826,0.4,0.4375,0.8613861386138614,4,0.48682385575589465
17.0,0.6176470588235293,0.13559322033898305,0.11764705882352941,0.4,0.4375,0.8613861386138614,4,0.48682385575589465
21.0,0.6176470588235293,0.06779661016949153,0.11764705882352941,0.4,0.4375,0.8613861386138614,4,0.48682385575589465
25.0,0.588235294117647,0.22033898305084745,0.411764705882353,0.2,0.5525,0.18811881188118812,5,0.3869625520110957
32.0,0.5294117647058824,0.3559322033898305,0.23529411764705885,0.2,0.5525,0.18811881188118812,5,0.3869625520110957
30.0,0.5735294117647057,0.3389830508474576,0.23529411764705885,0.4,0.5525,0.18811881188118812,5,0.3869625520110957
35.0,0.6911764705882353,0.3389830508474576,0.411764705882353,0.4,0.5525,0.18811881188118812,5,0.3869625520110957
28.0,0.6029411764705881,0.2711864406779661,0.11764705882352941,0.2,0.5525,0.18811881188118812,5,0.3869625520110957
32.0,0.5294117647058824,0.25423728813559326,0.17647058823529416,0.2,0.5525,0.18811881188118812,5,0.3869625520110957
24.0,0.32352941176470584,0.25423728813559326,0.17647058823529416,0.2,0.6375,0.6138613861386139,5,0.43273231622746194
23.0,0.5735294117647057,0.30508474576271194,0.411764705882353,0.4,0.6375,0.6138613861386139,5,0.43273231622746194
20.0,0.4411764705882353,0.2711864406779661,0.11764705882352941,0.2,0.6375,0.6138613861386139,5,0.43273231622746194
17.0,0.47058823529411764,0.32203389830508483,0.17647058823529416,0.2,0.6375,0.6138613861386139,5,0.43273231622746194
17.0,0.45588235294117646,0.15254237288135594,0.411764705882353,0.2,0.6375,0.6138613861386139,5,0.43273231622746194
20.0,0.4264705882352941,0.3389830508474576,0.23529411764705885,0.2,0.6375,0.6138613861386139,5,0.43273231622746194
18.0,0.5588235294117647,0.11864406779661019,0.4705882352941177,0.2,0.6125,0.900990099009901,4,0.44382801664355065
21.0,0.5147058823529412,0.1864406779661017,0.17647058823529416,0.2,0.6125,0.900990099009901,4,0.44382801664355065
22.0,0.588235294117647,0.16949152542372883,0.17647058823529416,0.2,0.6125,0.900990099009901,4,0.44382801664355065
26.0,0.6176470588235293,0.2033898305084746,0.35294117647058826,0.2,0.6125,0.900990099009901,4,0.44382801664355065
17.0,0.588235294117647,0.11864406779661019,0.11764705882352941,0.2,0.6125,0.900990099009901,4,0.44382801664355065
24.0,0.5,0.15254237288135594,0.23529411764705885,0.2,0.6125,0.900990099009901,4,0.44382801664355065
14.0,0.3382352941176471,0.2711864406779661,0.411764705882353,0.2,0.54,0.09900990099009901,7,0.23578363384188628
17.0,0.25,0.4915254237288135,0.23529411764705885,0.2,0.54,0.09900990099009901,7,0.23578363384188628
13.0,0.38235294117647056,0.3898305084745763,0.17647058823529416,0.2,0.54,0.09900990099009901,7,0.23578363384188628
19.0,0.29411764705882354,0.45762711864406785,0.411764705882353,0.4,0.54,0.09900990099009901,7,0.23578363384188628
17.0,0.3529411764705882,0.32203389830508483,0.17647058823529416,0.2,0.54,0.09900990099009901,7,0.23578363384188628
19.0,0.29411764705882354,0.30508474576271194,0.17647058823529416,0.2,0.54,0.09900990099009901,7,0.23578363384188628
13.0,0.4117647058823529,0.2711864406779661,0.17647058823529416,0.6,0.5700000000000001,0.20792079207920794,1,0.08460471567267687
17.0,0.4117647058823529,0.4067796610169492,0.411764705882353,0.6,0.5700000000000001,0.20792079207920794,1,0.08460471567267687
16.0,0.32352941176470584,0.3389830508474576,0.17647058823529416,0.4,0.5700000000000001,0.20792079207920794,1,0.08460471567267687
15.0,0.38235294117647056,0.3559322033898305,0.23529411764705885,0.6,0.5700000000000001,0.20792079207920794,1,0.08460471567267687
12.0,0.4852941176470588,0.30508474576271194,0.17647058823529416,0.4,0.5700000000000001,0.20792079207920794,1,0.08460471567267687
15.0,0.39705882352941174,0.22033898305084745,0.411764705882353,0.2,0.5700000000000001,0.20792079207920794,1,0.08460471567267687
11.0,0.5294117647058824,0.1016949152542373,0.4705882352941177,0.2,0.4725,0.3564356435643564,4,0.9098474341192788
12.0,0.45588235294117646,0.23728813559322035,0.23529411764705885,0.2,0.4725,0.3564356435643564,4,0.9098474341192788
12.0,0.47058823529411764,0.23728813559322035,0.17647058823529416,0.2,0.4725,0.3564356435643564,4,0.9098474341192788
16.0,0.5,0.23728813559322035,0.411764705882353,0.4,0.4725,0.3564356435643564,4,0.9098474341192788
11.0,0.5147058823529412,0.13559322033898305,0.11764705882352941,0.2,0.4725,0.3564356435643564,4,0.9098474341192788
13.0,0.45588235294117646,0.13559322033898305,0.23529411764705885,0.2,0.4725,0.3564356435643564,4,0.9098474341192788
21.0,0.5735294117647057,0.0847457627118644,0.4705882352941177,0.2,0.4525,0.20792079207920794,6,0.5672676837725381
26.0,0.5294117647058824,0.11864406779661019,0.23529411764705885,0.2,0.4525,0.20792079207920794,6,0.5672676837725381
23.0,0.5441176470588236,0.13559322033898305,0.17647058823529416,0.2,0.4525,0.20792079207920794,6,0.5672676837725381
28.0,0.5735294117647057,0.13559322033898305,0.411764705882353,0.2,0.4525,0.20792079207920794,6,0.5672676837725381
22.0,0.588235294117647,0.05084745762711865,0.11764705882352941,0.2,0.4525,0.20792079207920794,6,0.5672676837725381
26.0,0.5588235294117647,0.01694915254237288,0.17647058823529416,0.2,0.4525,0.20792079207920794,6,0.5672676837725381
28.0,0.4852941176470588,0.288135593220339,0.411764705882353,0.2,0.49000000000000005,0.2277227722772277,4,0.4798890429958392
25.0,0.4264705882352941,0.23728813559322035,0.23529411764705885,0.2,0.49000000000000005,0.2277227722772277,4,0.4798890429958392
23.0,0.5147058823529412,0.22033898305084745,0.17647058823529416,0.2,0.49000000000000005,0.2277227722772277,4,0.4798890429958392
22.0,0.5147058823529412,0.25423728813559326,0.17647058823529416,0.2,0.49000000000000005,0.2277227722772277,4,0.4798890429958392
25.0,0.4852941176470588,0.25423728813559326,0.23529411764705885,0.2,0.49000000000000005,0.2277227722772277,4,0.4798890429958392
21.0,0.47058823529411764,0.2033898305084746,0.4705882352941177,0.2,0.49000000000000005,0.2277227722772277,4,0.4798890429958392
29.0,0.5,0.2033898305084746,0.4705882352941177,0.2,0.55,0.18811881188118812,5,0.48543689320388356
35.0,0.47058823529411764,0.32203389830508483,0.29411764705882354,0.4,0.55,0.18811881188118812,5,0.48543689320388356
30.0,0.5147058823529412,0.288135593220339,0.23529411764705885,0.4,0.55,0.18811881188118812,5,0.48543689320388356
36.0,0.5,0.32203389830508483,0.4705882352941177,0.4,0.55,0.18811881188118812,5,0.48543689320388356
32.0,0.5441176470588236,0.23728813559322035,0.17647058823529416,0.4,0.55,0.18811881188118812,5,0.48543689320388356
35.0,0.4411764705882353,0.25423728813559326,0.23529411764705885,0.4,0.55,0.18811881188118812,5,0.48543689320388356
35.0,0.4264705882352941,0.2711864406779661,0.23529411764705885,0.2,0.545,0.15841584158415842,6,0.48543689320388356
32.0,0.5294117647058824,0.23728813559322035,0.17647058823529416,0.2,0.545,0.15841584158415842,6,0.48543689320388356
35.0,0.5,0.3389830508474576,0.411764705882353,0.2,0.545,0.15841584158415842,6,0.48543689320388356
28.0,0.5,0.2033898305084746,0.4705882352941177,0.2,0.545,0.15841584158415842,6,0.48543689320388356
36.0,0.4264705882352941,0.3559322033898305,0.23529411764705885,0.2,0.545,0.15841584158415842,6,0.48543689320388356
29.0,0.5,0.32203389830508483,0.23529411764705885,0.2,0.545,0.15841584158415842,6,0.48543689320388356
31.0,0.6029411764705881,0.44067796610169496,0.4705882352941177,0.4,0.58,0.1485148514851485,6,0.33425797503467414
29.0,0.6176470588235293,0.2711864406779661,0.17647058823529416,0.2,0.58,0.1485148514851485,6,0.33425797503467414
35.0,0.5,0.3389830508474576,0.17647058823529416,0.2,0.58,0.1485148514851485,6,0.33425797503467414
27.0,0.588235294117647,0.45762711864406785,0.23529411764705885,0.4,0.58,0.1485148514851485,6,0.33425797503467414
27.0,0.5,0.2711864406779661,0.4705882352941177,0.2,0.58,0.1485148514851485,6,0.33425797503467414
36.0,0.5588235294117647,0.3898305084745763,0.23529411764705885,0.2,0.58,0.1485148514851485,6,0.33425797503467414
33.0,0.6176470588235293,0.288135593220339,0.4705882352941177,0.4,0.6825,0.297029702970297,5,0.33564493758668523
39.0,0.5735294117647057,0.45762711864406785,0.23529411764705885,0.4,0.6825,0.297029702970297,5,0.33564493758668523
35.0,0.6323529411764705,0.4915254237288135,0.23529411764705885,0.4,0.6825,0.297029702970297,5,0.33564493758668523
41.0,0.6323529411764705,0.47457627118644063,0.4705882352941177,0.4,0.6825,0.297029702970297,5,0.33564493758668523
34.0,0.6470588235294117,0.3728813559322034,0.23529411764705885,0.4,0.6825,0.297029702970297,5,0.33564493758668523
41.0,0.588235294117647,0.4067796610169492,0.23529411764705885,0.4,0.6825,0.297029702970297,5,0.33564493758668523
33.0,0.4411764705882353,0.3728813559322034,0.23529411764705885,0.6,0.6925,0.33663366336633666,4,0.4396671289875174
27.0,0.5588235294117647,0.32203389830508483,0.17647058823529416,0.6,0.6925,0.33663366336633666,4,0.4396671289875174
30.0,0.6323529411764705,0.2033898305084746,0.411764705882353,0.6,0.6925,0.33663366336633666,4,0.4396671289875174
30.0,0.5735294117647057,0.1864406779661017,0.17647058823529416,0.6,0.6925,0.33663366336633666,4,0.4396671289875174
33.0,0.4411764705882353,0.23728813559322035,0.23529411764705885,0.6,0.6925,0.33663366336633666,4,0.4396671289875174
24.0,0.4852941176470588,0.1864406779661017,0.4705882352941177,0.6,0.6925,0.33663366336633666,4,0.4396671289875174
26.0,0.6029411764705881,0.03389830508474576,0.35294117647058826,0.2,0.6849999999999999,0.3663366336633664,4,0.8349514563106796
20.0,0.4852941176470588,0.06779661016949153,0.11764705882352941,0.2,0.6849999999999999,0.3663366336633664,4,0.8349514563106796
25.0,0.4411764705882353,0.06779661016949153,0.23529411764705885,0.2,0.6849999999999999,0.3663366336633664,4,0.8349514563106796
20.0,0.5,0.0847457627118644,0.11764705882352941,0.2,0.6849999999999999,0.3663366336633664,4,0.8349514563106796
19.0,0.4411764705882353,0.05084745762711865,0.411764705882353,0.4,0.6849999999999999,0.3663366336633664,4,0.8349514563106796
21.0,0.45588235294117646,0.1016949152542373,0.11764705882352941,0.2,0.6849999999999999,0.3663366336633664,4,0.8349514563106796
9.0,0.45588235294117646,0.0847457627118644,0.4705882352941177,0.4,0.5825,0.21782178217821785,4,0.9875173370319
11.0,0.32352941176470584,0.30508474576271194,0.23529411764705885,0.2,0.5825,0.21782178217821785,4,0.9875173370319
10.0,0.3676470588235294,0.288135593220339,0.23529411764705885,0.2,0.5825,0.21782178217821785,4,0.9875173370319
14.0,0.45588235294117646,0.23728813559322035,0.4705882352941177,0.4,0.5825,0.21782178217821785,4,0.9875173370319
8.0,0.4117647058823529,0.16949152542372883,0.23529411764705885,0.2,0.5825,0.21782178217821785,4,0.9875173370319
13.0,0.38235294117647056,0.22033898305084745,0.29411764705882354,0.4,0.5825,0.21782178217821785,4,0.9875173370319
3.0,0.4411764705882353,0.06779661016949153,0.4705882352941177,0.4,0.55,0.24752475247524752,1,1.0
4.0,0.3529411764705882,0.16949152542372883,0.17647058823529416,0.2,0.55,0.24752475247524752,1,1.0
5.0,0.4117647058823529,0.15254237288135594,0.17647058823529416,0.2,0.55,0.24752475247524752,1,1.0
9.0,0.38235294117647056,0.16949152542372883,0.411764705882353,0.2,0.55,0.24752475247524752,1,1.0
2.0,0.3382352941176471,0.16949152542372883,0.17647058823529416,0.2,0.55,0.24752475247524752,1,1.0
6.0,0.3529411764705882,0.15254237288135594,0.23529411764705885,0.2,0.55,0.24752475247524752,1,1.0
9.0,0.5147058823529412,0.13559322033898305,0.11764705882352941,0.2,0.5974999999999999,0.26732673267326734,6,0.5714285714285714
13.0,0.4852941176470588,0.1864406779661017,0.23529411764705885,0.2,0.5974999999999999,0.26732673267326734,6,0.5714285714285714
12.0,0.588235294117647,0.15254237288135594,0.29411764705882354,0.2,0.5974999999999999,0.26732673267326734,6,0.5714285714285714
13.0,0.5,0.2033898305084746,0.11764705882352941,0.2,0.5974999999999999,0.26732673267326734,6,0.5714285714285714
9.0,0.5294117647058824,0.1864406779661017,0.11764705882352941,0.2,0.5974999999999999,0.26732673267326734,6,0.5714285714285714
9.0,0.5441176470588236,0.13559322033898305,0.29411764705882354,0.4,0.5974999999999999,0.26732673267326734,6,0.5714285714285714
19.0,0.47058823529411764,0.1864406779661017,0.23529411764705885,0.4,0.5974999999999999,0.2772277227722772,6,0.5006934812760057
27.0,0.4117647058823529,0.3389830508474576,0.17647058823529416,0.2,0.5974999999999999,0.2772277227722772,6,0.5006934812760057
19.0,0.4852941176470588,0.2711864406779661,0.17647058823529416,0.4,0.5974999999999999,0.2772277227722772,6,0.5006934812760057
21.0,0.5441176470588236,0.30508474576271194,0.23529411764705885,0.2,0.5974999999999999,0.2772277227722772,6,0.5006934812760057
